ID# ; Time ; State of Charge (BMS)/% ; Available Charge Power/kW ; Available Disharge Power/kW ; Battery Current/A ; Battery Voltage/V ; Battery Max Temp/°C ; Battery Min Temp/°C ; Battery Module 1 Temp/°C ; Battery Module 2 Temp/°C ; Battery Module 3 Temp/°C ; Battery Module 4 Temp/°C ; Battery Module 5 Temp/°C ; Battery Inlet Temp/°C ; Max Cell Voltage/V ; Max Cell Voltage No. ; Min Cell Voltage/V ; Min Cell Voltage No. ; Fan Status ; Fan Feedback Signal ; Auxiliary Battery Voltage/V ; Cumulative Charge Current/Ah ; Cumulative Disharge Current/Ah ; Cumulative Charge Power/kWh ; Cumulative Disharge Power/kWh ; Cumulative Operating Time/Days ; Inverter Capacitor Voltage/V ; Drive Motor Speed 1/RPM ; Drive Motor Speed 2/RPM ; Isolation Resistance/kOhms; BCV1 ; BCV2 ; BCV3 ; BCV4; BCV5; BCV6; BCV7; BCV8; BCV9; BCV10; BCV11; BCV12; BCV13; BCV14; BCV15; BCV16; BCV17; BCV18; BCV19; BCV20; BCV21; BCV22; BCV23; BCV24; BCV25; BCV26; BCV27; BCV28; BCV29; BCV30; BCV31; BCV32; BCV33; BCV34; BCV35; BCV36; BCV37; BCV38; BCV39; BCV40; BCV41; BCV42; BCV43; BCV44; BCV45; BCV46; BCV47; BCV48; BCV49; BCV50; BCV51; BCV52; BCV53; BCV54; BCV55; BCV56; BCV57; BCV58; BCV59; BCV60; BCV61; BCV62; BCV63; BCV64; BCV65; BCV66; BCV67; BCV68; BCV69; BCV70; BCV71; BCV72; BCV73; BCV74; BCV75; BCV76; BCV77; BCV78; BCV79; BCV80; BCV81; BCV82; BCV83; BCV84; BCV85; BCV86; BCV87; BCV88; BCV89; BCV90; BCV91; BCV92; BCV93; BCV94; BCV95; BCV96; Battery Module 6 Temp/°C; Battery Max Temp 2 /°C; Battery Min Temp 2 /°C; Battery Module 7 Temp/°C; Battery Module 8 Temp/°C; Battery Module 9 Temp/°C;Battery Module 10 Temp/°C; Available Charge Power2 /kW; Available Disharge Power2 /kW ; Cell Voltage Deviation; QCNS; Airbag H/wire Duty/%; Battery Heater 1 Temp/°C; Battery Heater 2 Temp/°C; State of Health (SOH)/%; Max Deterioration Cell no. ; Min Dererioration/%; Min Deterioration Cell no.; State of Chage (SOC) Display/%
101;2020-12-15 18:36:21;89.5;98.0;98.0;2.0;391.6;29;28;29;29;28;28;29;28;4.08;46;4.06;1;0;0;14.4;12267.0;12230.6;4481.0;4396.2;100.64;392;0;0;1000;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.06;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;28;29;29;28;28;29;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
102;2020-12-15 18:36:32;89.5;98.0;98.0;0.9;391.7;29;28;29;29;28;28;29;28;4.08;46;4.06;1;0;0;14.4;12267.0;12230.6;4481.0;4396.2;100.64;392;0;0;1000;4.06;4.08;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;28;29;29;28;28;28;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
103;2020-12-15 18:36:43;89.5;98.0;98.0;1.8;391.6;29;28;29;29;28;28;29;28;4.08;64;4.06;1;0;0;14.4;12267.0;12230.6;4481.0;4396.2;100.64;392;0;0;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.08;28;29;29;28;28;28;29;98.0;98.0;0;1;75;0;0;100.0;46;100.0;1;94.0;
104;2020-12-15 18:36:54;89.5;98.0;98.0;1.9;391.6;29;28;29;29;28;28;29;28;4.08;73;4.06;1;0;0;14.4;12267.0;12230.6;4481.0;4396.2;100.64;392;0;0;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;29;29;29;28;28;29;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
105;2020-12-15 18:37:05;89.5;98.0;98.0;0.8;391.7;29;28;29;29;28;28;29;28;4.08;16;4.06;1;0;0;14.5;12267.0;12230.6;4481.0;4396.2;100.64;392;0;0;1000;4.06;4.08;4.06;4.08;4.08;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;28;29;29;28;28;28;29;98.0;98.0;0;1;75;0;0;100.0;46;100.0;1;94.0;
106;2020-12-15 18:37:16;89.5;98.0;98.0;2.0;391.6;29;28;29;29;28;28;29;28;4.08;16;4.06;1;0;0;14.4;12267.0;12230.6;4481.0;4396.2;100.64;391;0;0;1000;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;28;29;29;28;28;29;29;98.0;98.0;0;1;85;0;0;100.0;46;100.0;1;94.0;
107;2020-12-15 18:37:27;89.5;98.0;98.0;1.8;391.6;29;28;29;29;28;28;29;28;4.08;89;4.06;1;0;0;14.4;12267.0;12230.6;4481.0;4396.2;100.64;392;0;0;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;28;29;29;28;28;28;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
108;2020-12-15 18:37:38;89.5;98.0;98.0;1.1;391.6;29;28;29;29;28;28;29;28;4.08;46;4.06;1;0;0;14.5;12267.0;12230.6;4481.0;4396.2;100.64;392;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;29;28;28;28;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
109;2020-12-15 18:37:49;89.5;98.0;98.0;1.8;391.6;29;28;29;29;28;28;29;28;4.08;73;4.06;1;0;0;14.4;12267.0;12230.6;4481.0;4396.2;100.64;392;0;0;1000;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;28;29;29;28;28;28;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
110;2020-12-15 18:38:00;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;28;29;29;28;28;28;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
111;2020-12-15 18:38:11;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;28;29;29;28;28;29;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
112;2020-12-15 18:38:22;89.5;98.0;98.0;1.8;391.6;29;28;29;29;28;28;29;28;4.08;46;4.06;1;0;0;14.4;12267.0;12230.7;4481.0;4396.2;100.64;392;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.06;4.08;4.06;4.08;4.08;4.06;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;29;29;29;28;28;28;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
113;2020-12-15 18:38:33;89.5;98.0;98.0;2.4;391.5;29;28;29;29;28;28;29;28;4.08;72;4.06;1;0;0;14.2;12267.0;12230.7;4481.0;4396.2;100.64;392;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;28;29;29;28;28;28;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
114;2020-12-15 18:38:44;89.5;98.0;98.0;2.2;391.5;29;28;29;29;28;28;29;28;4.08;73;4.06;1;0;0;12.5;12267.0;12230.7;4481.0;4396.2;100.64;392;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;28;29;29;28;28;28;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
115;2020-12-15 18:38:55;89.5;98.0;98.0;2.0;391.5;29;28;29;29;28;28;29;28;4.08;71;4.06;1;0;0;14.7;12267.0;12230.7;4481.0;4396.2;100.64;392;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;29;29;29;28;28;29;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
116;2020-12-15 18:39:06;89.5;98.0;98.0;2.0;391.5;29;28;29;29;28;28;29;28;4.08;71;4.06;1;0;0;14.5;12267.0;12230.7;4481.0;4396.2;100.64;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.06;4.06;4.08;4.08;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.06;4.06;28;29;29;28;28;29;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
117;2020-12-15 18:39:17;89.5;98.0;98.0;1.3;391.5;29;28;29;29;28;28;29;28;4.08;71;4.06;1;0;0;12.6;12267.0;12230.7;4481.0;4396.2;100.64;392;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;28;29;29;28;28;28;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
118;2020-12-15 18:39:28;89.5;98.0;98.0;3.3;391.4;29;28;29;29;28;28;29;28;4.06;46;4.06;1;0;0;14.5;12267.0;12230.7;4481.0;4396.2;100.64;391;65436;65436;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;28;29;29;28;28;29;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
119;2020-12-15 18:39:39;89.5;98.0;98.0;2.0;391.5;29;28;29;29;28;28;29;28;4.08;46;4.06;1;0;0;14.5;12267.0;12230.7;4481.0;4396.2;100.64;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;29;29;29;28;28;28;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
120;2020-12-15 18:39:50;89.5;98.0;98.0;1.8;391.5;29;28;29;29;28;28;29;28;4.08;71;4.06;1;0;0;14.4;12267.0;12230.7;4481.0;4396.2;100.64;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;28;29;29;28;28;29;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
121;2020-12-15 18:40:01;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;28;29;29;28;28;29;29;98.0;98.0;0;1;85;0;0;100.0;46;100.0;1;94.0;
122;2020-12-15 18:40:12;89.5;98.0;98.0;1.8;391.5;29;28;29;29;28;28;29;28;4.08;60;4.06;1;0;0;14.4;12267.0;12230.7;4481.0;4396.2;100.64;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.06;4.06;29;29;29;28;28;29;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
123;2020-12-15 18:40:23;89.5;98.0;98.0;1.9;391.5;29;28;29;29;28;28;29;28;4.08;61;4.06;1;0;0;14.5;12267.0;12230.7;4481.0;4396.2;100.64;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;28;29;29;28;28;29;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;94.0;
