ID# ; Time ; State of Charge (BMS)/% ; Available Charge Power/kW ; Available Disharge Power/kW ; Battery Current/A ; Battery Voltage/V ; Battery Max Temp/°C ; Battery Min Temp/°C ; Battery Module 1 Temp/°C ; Battery Module 2 Temp/°C ; Battery Module 3 Temp/°C ; Battery Module 4 Temp/°C ; Battery Module 5 Temp/°C ; Battery Inlet Temp/°C ; Max Cell Voltage/V ; Max Cell Voltage No. ; Min Cell Voltage/V ; Min Cell Voltage No. ; Fan Status ; Fan Feedback Signal ; Auxiliary Battery Voltage/V ; Cumulative Charge Current/Ah ; Cumulative Disharge Current/Ah ; Cumulative Charge Power/kWh ; Cumulative Disharge Power/kWh ; Cumulative Operating Time/Days ; Inverter Capacitor Voltage/V ; Drive Motor Speed 1/RPM ; Drive Motor Speed 2/RPM ; Isolation Resistance/kOhms; BCV1 ; BCV2 ; BCV3 ; BCV4; BCV5; BCV6; BCV7; BCV8; BCV9; BCV10; BCV11; BCV12; BCV13; BCV14; BCV15; BCV16; BCV17; BCV18; BCV19; BCV20; BCV21; BCV22; BCV23; BCV24; BCV25; BCV26; BCV27; BCV28; BCV29; BCV30; BCV31; BCV32; BCV33; BCV34; BCV35; BCV36; BCV37; BCV38; BCV39; BCV40; BCV41; BCV42; BCV43; BCV44; BCV45; BCV46; BCV47; BCV48; BCV49; BCV50; BCV51; BCV52; BCV53; BCV54; BCV55; BCV56; BCV57; BCV58; BCV59; BCV60; BCV61; BCV62; BCV63; BCV64; BCV65; BCV66; BCV67; BCV68; BCV69; BCV70; BCV71; BCV72; BCV73; BCV74; BCV75; BCV76; BCV77; BCV78; BCV79; BCV80; BCV81; BCV82; BCV83; BCV84; BCV85; BCV86; BCV87; BCV88; BCV89; BCV90; BCV91; BCV92; BCV93; BCV94; BCV95; BCV96; Battery Module 6 Temp/°C; Battery Max Temp 2 /°C; Battery Min Temp 2 /°C; Battery Module 7 Temp/°C; Battery Module 8 Temp/°C; Battery Module 9 Temp/°C;Battery Module 10 Temp/°C; Available Charge Power2 /kW; Available Disharge Power2 /kW ; Cell Voltage Deviation; QCNS; Airbag H/wire Duty/%; Battery Heater 1 Temp/°C; Battery Heater 2 Temp/°C; State of Health (SOH)/%; Max Deterioration Cell no. ; Min Dererioration/%; Min Deterioration Cell no.; State of Chage (SOC) Display/%
86;2020-10-28 22:33:31;36.0;98.0;98.0;16.3;343.3;33;30;30;32;32;32;32;26;3.58;11;3.56;1;2;50;13.5;10970.2;10977.7;4004.6;3943.5;87.97;343;2700;2700;1000;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.58;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.58;3.58;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.58;3.56;3.56;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;36.5;
87;2020-10-28 22:33:42;35.5;98.0;98.0;7.2;343.6;33;30;30;32;32;32;32;26;3.58;11;3.56;1;2;50;13.5;10970.2;10977.8;4004.6;3943.5;87.97;343;2900;2900;1000;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;36.5;
88;2020-10-28 22:33:53;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.54;3.54;3.56;3.54;3.56;3.56;3.56;3.54;3.56;3.56;3.56;3.56;3.56;3.54;3.56;3.54;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.54;3.56;3.54;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;33;33;32;32;32;32;30;98.0;98.0;0;1;75;0;0;100.0;46;100.0;1;36.5;
89;2020-10-28 22:34:04;35.5;98.0;98.0;6485.9;347.2;33;30;30;32;32;32;32;26;3.62;20;3.6;1;2;50;13.5;10970.3;10977.9;4004.6;3943.6;87.97;347;1700;1700;1000;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;36.5;
90;2020-10-28 22:34:15;36.0;98.0;98.0;2.4;344.4;33;30;30;32;32;32;32;26;3.58;11;3.58;1;2;50;13.5;10970.4;10977.9;4004.6;3943.6;87.97;344;0;0;1000;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;36.5;
91;2020-10-28 22:34:26;35.5;98.0;98.0;2.2;344.4;33;30;30;32;32;32;32;26;3.58;11;3.58;1;2;50;13.5;10970.4;10977.9;4004.6;3943.6;87.97;344;0;0;1000;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;36.5;
92;2020-10-28 22:34:37;35.5;98.0;98.0;2.2;344.4;33;30;30;32;32;32;32;26;3.58;94;3.58;1;2;50;13.5;10970.4;10977.9;4004.6;3943.6;87.97;344;0;0;1000;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;36.5;
93;2020-10-28 22:34:48;35.5;98.0;98.0;5.1;344.3;33;30;30;32;32;32;32;26;3.58;11;3.58;1;2;50;13.5;10970.4;10977.9;4004.6;3943.6;87.97;344;100;100;1000;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.58;3.56;3.58;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;36.5;
94;2020-10-28 22:34:59;35.5;98.0;98.0;28.3;343.0;33;30;30;32;32;32;32;26;3.56;25;3.56;88;2;50;13.5;10970.4;10978.0;4004.6;3943.6;87.97;342;2200;2200;1000;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;36.5;
95;2020-10-28 22:35:10;35.5;98.0;98.0;6548.0;344.5;33;30;30;32;32;32;32;26;3.58;11;3.58;1;2;50;13.5;10970.4;10978.0;4004.6;3943.6;87.97;344;2600;2600;1000;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.62;3.6;3.6;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;36.5;
96;2020-10-28 22:35:21;35.5;98.0;98.0;10.1;343.5;33;30;30;32;32;32;32;26;3.58;25;3.56;1;2;50;13.5;10970.4;10978.1;4004.7;3943.6;87.97;343;3100;3100;1000;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;36.0;
97;2020-10-28 22:35:32;35.5;98.0;98.0;6541.0;344.7;33;30;30;32;32;32;32;26;3.58;11;3.58;1;2;50;13.5;10970.4;10978.1;4004.7;3943.6;87.97;344;3000;3000;1000;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;36.0;
98;2020-10-28 22:35:43;35.5;98.0;98.0;6520.4;345.8;33;30;30;32;32;32;32;26;3.6;20;3.6;1;2;50;13.5;10970.5;10978.1;4004.7;3943.7;87.97;346;2200;2200;1000;3.58;3.6;3.6;3.6;3.6;3.6;3.58;3.58;3.58;3.6;3.6;3.6;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.6;3.58;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.58;3.58;3.6;3.6;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;36.5;
99;2020-10-28 22:35:54;35.5;98.0;98.0;52.2;341.6;33;30;30;32;32;32;32;26;3.56;25;3.54;2;2;50;13.5;10970.5;10978.3;4004.7;3943.7;87.97;341;3100;3100;1000;3.54;3.54;3.56;3.54;3.56;3.56;3.56;3.54;3.56;3.54;3.56;3.56;3.56;3.54;3.56;3.54;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.54;3.56;3.54;3.56;3.54;3.56;3.54;3.56;3.54;3.56;3.54;3.56;3.54;3.56;3.54;3.56;3.54;3.56;3.54;3.56;3.54;3.54;3.54;3.56;3.54;3.56;3.54;3.56;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.56;3.54;3.56;3.54;3.54;3.54;3.56;3.54;3.56;3.56;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.56;3.54;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;36.0;
100;2020-10-28 22:36:05;35.0;98.0;98.0;48.0;341.4;33;30;30;32;32;32;32;26;3.56;25;3.54;88;2;50;13.5;10970.5;10978.4;4004.7;3943.7;87.97;340;4100;4100;1000;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.56;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.56;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.56;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;3.54;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;36.0;
101;2020-10-28 22:36:16;35.0;98.0;98.0;28.6;342.0;33;30;30;32;32;32;32;26;3.56;25;3.56;88;2;50;13.5;10970.5;10978.5;4004.7;3943.8;87.97;341;4300;4300;1000;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.54;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.54;3.56;3.54;3.56;3.54;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.54;3.56;3.54;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;35.5;
102;2020-10-28 22:36:27;35.0;98.0;98.0;2.6;343.1;33;30;30;32;32;32;32;26;3.56;11;3.56;1;2;50;13.5;10970.5;10978.6;4004.7;3943.8;87.97;343;4200;4200;1000;3.56;3.56;3.58;3.58;3.56;3.58;3.56;3.56;3.56;3.56;3.58;3.58;3.56;3.56;3.56;3.56;3.56;3.56;3.58;3.58;3.56;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.56;3.56;3.58;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;35.5;
103;2020-10-28 22:36:38;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.58;3.58;3.58;3.58;3.58;3.58;3.56;3.58;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.58;3.56;3.58;3.56;3.58;3.58;3.58;3.58;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;3.56;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;35.5;
104;2020-10-28 22:36:49;35.0;98.0;98.0;6473.9;347.2;33;30;30;32;32;32;32;26;3.62;20;3.6;1;2;50;13.5;10970.6;10978.7;4004.7;3943.8;87.97;347;2900;2900;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.58;3.58;3.58;3.6;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;35.5;
105;2020-10-28 22:37:00;35.0;98.0;98.0;6552.2;344.3;33;30;30;32;32;32;32;26;3.58;25;3.58;1;2;50;13.5;10970.6;10978.7;4004.7;3943.8;87.97;344;1200;1200;1000;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;33;33;32;32;32;32;30;98.0;98.0;0;1;75;0;0;100.0;46;100.0;1;36.0;
106;2020-10-28 22:37:12;35.0;98.0;98.0;2.4;344.1;33;30;30;32;32;32;32;26;3.58;11;3.58;1;2;50;13.5;10970.6;10978.7;4004.7;3943.9;87.97;343;0;0;1000;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;33;33;32;32;32;32;30;98.0;98.0;0;1;85;0;0;100.0;46;100.0;1;36.0;
107;2020-10-28 22:37:23;35.0;98.0;98.0;1.0;344.1;33;30;30;32;32;32;32;26;3.58;3;3.58;1;2;50;13.5;10970.6;10978.7;4004.7;3943.9;87.97;344;0;0;1000;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;33;33;32;32;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;35.5;
108;2020-10-28 22:37:34;35.0;98.0;98.0;2.4;344.1;33;30;30;32;32;32;32;26;3.58;11;3.58;1;2;50;13.5;10970.6;10978.7;4004.7;3943.9;87.97;343;0;0;1000;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;33;33;32;32;32;32;30;98.0;98.0;0;1;75;0;0;100.0;46;100.0;1;35.5;
