ID# ; Time ; State of Charge (BMS)/% ; Available Charge Power/kW ; Available Disharge Power/kW ; Battery Current/A ; Battery Voltage/V ; Battery Max Temp/°C ; Battery Min Temp/°C ; Battery Module 1 Temp/°C ; Battery Module 2 Temp/°C ; Battery Module 3 Temp/°C ; Battery Module 4 Temp/°C ; Battery Module 5 Temp/°C ; Battery Inlet Temp/°C ; Max Cell Voltage/V ; Max Cell Voltage No. ; Min Cell Voltage/V ; Min Cell Voltage No. ; Fan Status ; Fan Feedback Signal ; Auxiliary Battery Voltage/V ; Cumulative Charge Current/Ah ; Cumulative Disharge Current/Ah ; Cumulative Charge Power/kWh ; Cumulative Disharge Power/kWh ; Cumulative Operating Time/Days ; Inverter Capacitor Voltage/V ; Drive Motor Speed 1/RPM ; Drive Motor Speed 2/RPM ; Isolation Resistance/kOhms; BCV1 ; BCV2 ; BCV3 ; BCV4; BCV5; BCV6; BCV7; BCV8; BCV9; BCV10; BCV11; BCV12; BCV13; BCV14; BCV15; BCV16; BCV17; BCV18; BCV19; BCV20; BCV21; BCV22; BCV23; BCV24; BCV25; BCV26; BCV27; BCV28; BCV29; BCV30; BCV31; BCV32; BCV33; BCV34; BCV35; BCV36; BCV37; BCV38; BCV39; BCV40; BCV41; BCV42; BCV43; BCV44; BCV45; BCV46; BCV47; BCV48; BCV49; BCV50; BCV51; BCV52; BCV53; BCV54; BCV55; BCV56; BCV57; BCV58; BCV59; BCV60; BCV61; BCV62; BCV63; BCV64; BCV65; BCV66; BCV67; BCV68; BCV69; BCV70; BCV71; BCV72; BCV73; BCV74; BCV75; BCV76; BCV77; BCV78; BCV79; BCV80; BCV81; BCV82; BCV83; BCV84; BCV85; BCV86; BCV87; BCV88; BCV89; BCV90; BCV91; BCV92; BCV93; BCV94; BCV95; BCV96; Battery Module 6 Temp/°C; Battery Max Temp 2 /°C; Battery Min Temp 2 /°C; Battery Module 7 Temp/°C; Battery Module 8 Temp/°C; Battery Module 9 Temp/°C;Battery Module 10 Temp/°C; Available Charge Power2 /kW; Available Disharge Power2 /kW ; Cell Voltage Deviation; QCNS; Airbag H/wire Duty/%; Battery Heater 1 Temp/°C; Battery Heater 2 Temp/°C; State of Health (SOH)/%; Max Deterioration Cell no. ; Min Dererioration/%; Min Deterioration Cell no.; State of Chage (SOC) Display/%
65;2020-10-29 06:29:44;74.0;98.0;98.0;40.2;370.3;33;31;31;33;32;32;32;25;3.86;11;3.84;1;2;50;13.5;11427.7;11404.0;4172.9;4097.6;92.63;370;1600;1600;1000;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.84;3.82;3.82;3.82;3.82;3.82;3.84;3.82;3.84;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
66;2020-10-29 06:29:55;74.0;98.0;98.0;6511.7;373.3;33;31;31;33;32;32;32;25;3.88;36;3.88;1;2;50;13.5;11427.7;11404.1;4172.9;4097.6;92.63;373;2500;2500;1000;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
67;2020-10-29 06:30:06;74.0;98.0;98.0;0.2;372.1;33;31;31;33;32;32;32;25;3.88;28;3.86;1;2;50;13.5;11427.7;11404.1;4172.9;4097.6;92.63;372;500;500;1000;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.88;3.86;3.88;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
68;2020-10-29 06:30:17;74.0;98.0;98.0;1.9;372.0;33;31;31;33;32;32;32;25;3.86;11;3.86;1;2;50;13.5;11427.7;11404.2;4172.9;4097.6;92.63;371;0;0;1000;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
69;2020-10-29 06:30:28;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
70;2020-10-29 06:30:39;74.0;98.0;98.0;2.0;372.0;33;31;31;33;32;32;32;25;3.86;11;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
71;2020-10-29 06:30:50;74.0;98.0;98.0;0.8;372.1;33;31;31;33;32;32;32;25;3.88;11;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.88;3.86;3.88;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
72;2020-10-29 06:31:01;74.0;98.0;98.0;0.7;372.2;33;31;31;32;32;32;32;25;3.88;11;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.88;3.88;3.88;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
73;2020-10-29 06:31:12;74.0;98.0;98.0;0.6;372.2;33;31;31;32;32;32;32;25;3.88;11;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.88;3.86;3.86;3.88;3.88;3.88;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
74;2020-10-29 06:31:23;74.0;98.0;98.0;0.8;372.3;33;31;31;32;32;32;32;25;3.88;11;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;3.86;3.86;3.86;3.86;3.86;3.88;3.88;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.88;3.86;3.86;3.88;3.88;3.88;3.88;3.86;3.88;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
75;2020-10-29 06:31:34;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;32;32;32;32;32;32;31;98.0;98.0;0;1;85;0;0;100.0;46;100.0;1;77.0;
76;2020-10-29 06:31:45;74.0;98.0;98.0;0.7;372.3;33;31;31;32;32;32;32;25;3.88;11;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;3.86;3.86;3.88;3.86;3.86;3.88;3.88;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.88;3.86;3.86;3.88;3.88;3.88;3.88;3.86;3.88;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.88;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;32;32;32;32;32;32;31;98.0;98.0;0;1;85;0;0;100.0;46;100.0;1;77.0;
77;2020-10-29 06:31:56;74.0;98.0;98.0;0.6;372.3;33;31;31;32;32;32;32;25;3.88;11;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;3.86;3.86;3.88;3.86;3.86;3.88;3.88;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.88;3.86;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.88;3.86;3.88;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.88;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.88;3.86;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
78;2020-10-29 06:32:07;74.0;98.0;98.0;0.7;372.3;33;31;31;32;32;32;32;25;3.88;11;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;3.86;3.86;3.88;3.88;3.88;3.88;3.88;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.88;3.88;3.86;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.88;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.88;3.88;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.88;3.86;3.86;3.86;3.86;3.88;3.88;3.88;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.88;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
79;2020-10-29 06:32:18;74.0;98.0;98.0;0.7;372.4;33;31;31;32;32;32;32;25;3.88;11;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;3.86;3.86;3.88;3.88;3.86;3.88;3.88;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.88;3.88;3.88;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.88;3.88;3.88;3.88;3.88;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.88;3.88;3.86;3.86;3.86;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.88;3.88;3.88;3.86;3.86;3.86;3.88;3.88;3.88;3.88;3.86;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.88;3.88;3.88;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
80;2020-10-29 06:32:29;74.0;98.0;98.0;0.6;372.4;33;31;31;32;32;32;32;25;3.88;11;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;3.86;3.86;3.88;3.88;3.88;3.88;3.88;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.88;3.88;3.86;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.86;3.88;3.86;3.88;3.88;3.86;3.88;3.86;3.88;3.88;3.88;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.88;3.88;3.86;3.88;3.86;3.86;3.88;3.88;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.88;3.88;3.86;3.86;3.86;3.88;3.88;3.88;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.88;3.88;3.88;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
81;2020-10-29 06:32:40;74.0;98.0;98.0;0.8;372.4;33;31;31;32;32;32;32;25;3.88;25;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.88;3.86;3.88;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.88;3.86;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.88;3.88;3.86;3.88;3.86;3.88;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.88;3.86;3.86;3.88;3.88;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.88;3.86;3.88;3.86;3.88;3.88;3.88;3.86;3.86;3.86;3.88;3.88;3.88;3.88;3.86;3.86;3.86;3.86;3.88;3.86;3.88;3.86;3.86;3.88;3.88;3.88;32;32;32;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
82;2020-10-29 06:32:51;74.0;98.0;98.0;0.6;372.4;33;31;31;32;32;32;32;25;3.88;11;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.86;3.88;3.88;3.88;3.86;3.88;3.88;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.88;3.88;3.86;3.88;3.86;3.86;3.88;3.88;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.88;3.88;3.88;3.86;3.88;3.86;3.88;3.88;3.88;3.88;3.86;3.86;3.88;3.86;3.86;3.86;3.88;3.86;3.88;3.88;3.88;3.88;32;32;32;32;32;32;31;98.0;98.0;0;1;75;0;0;100.0;46;100.0;1;77.0;
83;2020-10-29 06:33:03;74.0;98.0;98.0;0.7;372.4;33;31;30;32;32;32;32;25;3.88;11;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.88;3.88;3.88;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.88;3.86;3.86;3.88;3.88;3.88;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.88;3.88;3.86;3.88;3.86;3.86;3.88;3.88;3.88;3.86;3.86;3.88;3.86;3.86;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.88;3.88;3.88;3.88;3.88;3.86;3.88;3.88;3.88;3.88;3.88;3.86;3.88;3.86;3.88;3.86;3.88;3.86;3.88;3.88;3.88;3.88;32;32;31;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
84;2020-10-29 06:33:14;74.0;98.0;98.0;0.7;372.4;33;31;30;32;32;32;32;25;3.88;11;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.88;3.88;3.88;3.88;3.86;3.86;3.88;3.86;3.88;3.86;3.88;3.88;3.88;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.86;3.88;3.86;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.86;3.88;3.86;3.86;3.86;3.86;3.88;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.86;3.88;3.88;3.88;3.88;3.88;3.86;3.88;3.86;3.88;3.88;3.88;3.86;3.88;3.88;3.88;3.88;32;32;31;32;32;32;31;98.0;98.0;0;1;85;0;0;100.0;46;100.0;1;77.0;
85;2020-10-29 06:33:25;74.0;98.0;98.0;0.7;372.4;33;31;31;32;32;32;32;26;3.88;25;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.88;3.86;3.86;3.86;3.88;3.86;3.86;3.88;3.88;3.86;3.88;3.88;3.86;3.88;3.88;3.88;3.86;3.86;3.88;3.86;3.86;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.88;3.88;3.88;3.88;3.86;3.86;3.88;3.86;3.88;3.86;3.88;3.86;3.88;3.88;3.88;3.88;32;32;31;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
86;2020-10-29 06:33:36;74.0;98.0;98.0;1.4;372.4;33;31;30;32;32;32;32;26;3.88;11;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;0;0;1000;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.88;3.88;3.88;3.88;3.86;3.86;3.88;3.86;3.86;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.86;3.88;3.86;3.86;3.88;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.88;3.88;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.88;3.86;3.86;3.86;3.88;3.88;3.86;3.88;3.88;3.88;3.88;3.88;3.88;3.86;3.86;3.88;3.88;3.88;3.88;3.86;3.86;3.88;3.86;3.88;3.86;3.88;3.88;3.88;3.88;3.88;3.88;32;32;31;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
87;2020-10-29 06:33:47;74.0;98.0;98.0;4.4;372.2;33;31;30;32;32;32;32;26;3.88;23;3.86;1;2;50;13.5;11427.7;11404.2;4173.0;4097.6;92.63;372;600;600;1000;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.88;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;32;32;31;32;32;32;31;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;77.0;
