ID# ; Time ; State of Charge (BMS)/% ; Available Charge Power/kW ; Available Disharge Power/kW ; Battery Current/A ; Battery Voltage/V ; Battery Max Temp/°C ; Battery Min Temp/°C ; Battery Module 1 Temp/°C ; Battery Module 2 Temp/°C ; Battery Module 3 Temp/°C ; Battery Module 4 Temp/°C ; Battery Module 5 Temp/°C ; Battery Inlet Temp/°C ; Max Cell Voltage/V ; Max Cell Voltage No. ; Min Cell Voltage/V ; Min Cell Voltage No. ; Fan Status ; Fan Feedback Signal ; Auxiliary Battery Voltage/V ; Cumulative Charge Current/Ah ; Cumulative Disharge Current/Ah ; Cumulative Charge Power/kWh ; Cumulative Disharge Power/kWh ; Cumulative Operating Time/Days ; Inverter Capacitor Voltage/V ; Drive Motor Speed 1/RPM ; Drive Motor Speed 2/RPM ; Isolation Resistance/kOhms; BCV1 ; BCV2 ; BCV3 ; BCV4; BCV5; BCV6; BCV7; BCV8; BCV9; BCV10; BCV11; BCV12; BCV13; BCV14; BCV15; BCV16; BCV17; BCV18; BCV19; BCV20; BCV21; BCV22; BCV23; BCV24; BCV25; BCV26; BCV27; BCV28; BCV29; BCV30; BCV31; BCV32; BCV33; BCV34; BCV35; BCV36; BCV37; BCV38; BCV39; BCV40; BCV41; BCV42; BCV43; BCV44; BCV45; BCV46; BCV47; BCV48; BCV49; BCV50; BCV51; BCV52; BCV53; BCV54; BCV55; BCV56; BCV57; BCV58; BCV59; BCV60; BCV61; BCV62; BCV63; BCV64; BCV65; BCV66; BCV67; BCV68; BCV69; BCV70; BCV71; BCV72; BCV73; BCV74; BCV75; BCV76; BCV77; BCV78; BCV79; BCV80; BCV81; BCV82; BCV83; BCV84; BCV85; BCV86; BCV87; BCV88; BCV89; BCV90; BCV91; BCV92; BCV93; BCV94; BCV95; BCV96; Battery Module 6 Temp/°C; Battery Max Temp 2 /°C; Battery Min Temp 2 /°C; Battery Module 7 Temp/°C; Battery Module 8 Temp/°C; Battery Module 9 Temp/°C;Battery Module 10 Temp/°C; Available Charge Power2 /kW; Available Disharge Power2 /kW ; Cell Voltage Deviation; QCNS; Airbag H/wire Duty/%; Battery Heater 1 Temp/°C; Battery Heater 2 Temp/°C; State of Health (SOH)/%; Max Deterioration Cell no. ; Min Dererioration/%; Min Deterioration Cell no.; State of Chage (SOC) Display/%
73;2020-10-29 06:31:14;58.0;98.0;98.0;6514.1;357.0;31;29;29;30;30;31;30;27;3.72;42;3.7;1;1;42;13.5;11433.6;11423.6;4175.0;4104.5;92.67;357;2200;2200;1000;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.72;3.7;3.7;3.7;3.7;3.7;3.72;3.7;3.7;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.7;3.7;3.72;3.72;3.72;3.72;3.72;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.7;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.72;3.7;3.7;3.72;3.72;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.72;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;60.0;
74;2020-10-29 06:31:25;57.5;98.0;98.0;48.3;352.9;31;29;28;30;30;31;30;27;3.68;15;3.66;88;1;42;13.5;11433.7;11423.7;4175.0;4104.6;92.67;352;1900;1900;1000;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.66;3.66;3.66;3.66;3.68;3.68;3.68;3.66;3.68;3.66;3.68;3.66;3.68;3.68;3.66;3.66;3.68;3.66;3.68;3.66;3.68;3.66;3.68;3.66;3.68;3.66;3.68;3.66;3.66;3.66;3.66;3.66;31;31;30;30;30;30;29;98.0;98.0;0;1;75;0;0;100.0;46;100.0;1;60.0;
75;2020-10-29 06:31:36;57.5;98.0;98.0;33.6;353.1;31;29;28;30;30;31;30;27;3.68;15;3.66;1;1;42;13.5;11433.7;11423.9;4175.0;4104.6;92.67;353;1900;1900;1000;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
76;2020-10-29 06:31:47;57.5;98.0;98.0;6549.5;354.9;31;29;28;30;30;31;30;27;3.7;15;3.68;1;1;42;13.5;11433.7;11423.9;4175.0;4104.6;92.67;355;900;900;1000;3.68;3.7;3.68;3.7;3.7;3.68;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;85;0;0;100.0;46;100.0;1;59.5;
77;2020-10-29 06:31:58;57.5;98.0;98.0;0.0;355.4;31;29;28;30;30;31;30;27;3.7;15;3.68;1;1;42;13.5;11433.7;11423.9;4175.0;4104.6;92.67;355;700;700;1000;3.68;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.68;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
78;2020-10-29 06:32:09;57.5;98.0;98.0;0.8;355.3;31;29;29;30;30;31;30;27;3.7;42;3.68;1;1;42;13.5;11433.7;11423.9;4175.0;4104.6;92.67;355;0;0;1000;3.68;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
79;2020-10-29 06:32:20;57.5;98.0;98.0;0.8;355.4;31;29;28;30;30;31;30;27;3.7;15;3.68;1;1;42;13.5;11433.7;11423.9;4175.0;4104.6;92.67;355;0;0;1000;3.68;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
80;2020-10-29 06:32:31;57.5;98.0;98.0;0.7;355.5;31;29;28;30;30;31;30;27;3.7;15;3.68;1;1;42;13.5;11433.7;11423.9;4175.0;4104.6;92.67;355;0;0;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
81;2020-10-29 06:32:42;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.68;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
82;2020-10-29 06:32:53;57.5;98.0;98.0;2.6;355.5;31;29;28;30;30;31;30;27;3.7;15;3.68;1;1;41;13.5;11433.7;11423.9;4175.0;4104.6;92.67;355;300;300;1000;3.68;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
83;2020-10-29 06:33:04;57.5;98.0;98.0;0.8;355.5;31;29;28;30;30;31;30;27;3.7;11;3.7;1;1;42;13.5;11433.7;11423.9;4175.0;4104.6;92.67;355;0;0;1000;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
84;2020-10-29 06:33:15;57.5;98.0;98.0;0.8;355.6;31;29;28;30;30;31;30;27;3.7;15;3.7;1;1;42;13.5;11433.7;11423.9;4175.0;4104.6;92.68;355;0;0;1000;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
85;2020-10-29 06:33:26;57.5;98.0;98.0;0.7;355.6;31;29;28;30;30;31;30;27;3.7;15;3.7;1;1;42;13.5;11433.7;11423.9;4175.0;4104.7;92.68;355;0;0;1000;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
86;2020-10-29 06:33:37;57.5;98.0;98.0;0.9;355.6;31;29;28;30;30;31;30;27;3.7;15;3.7;1;1;42;13.5;11433.7;11423.9;4175.0;4104.7;92.68;355;0;0;1000;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
87;2020-10-29 06:33:48;57.5;98.0;98.0;0.7;355.6;31;29;28;30;30;30;30;27;3.7;42;3.7;1;1;42;13.5;11433.7;11423.9;4175.0;4104.7;92.68;355;0;0;1000;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;85;0;0;100.0;46;100.0;1;59.5;
88;2020-10-29 06:33:59;57.5;98.0;98.0;0.9;355.6;31;29;28;30;30;30;30;27;3.7;15;3.7;1;1;42;13.5;11433.7;11423.9;4175.0;4104.7;92.68;355;0;0;1000;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
89;2020-10-29 06:34:10;57.5;98.0;98.0;0.8;355.7;31;29;28;30;30;30;30;27;3.7;15;3.7;1;1;42;13.5;11433.7;11423.9;4175.0;4104.7;92.68;355;0;0;1000;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;75;0;0;100.0;46;100.0;1;59.5;
90;2020-10-29 06:34:21;57.5;98.0;98.0;0.7;355.7;31;29;28;30;30;30;30;27;3.7;15;3.7;1;1;42;13.5;11433.7;11423.9;4175.0;4104.7;92.68;356;0;0;1000;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
91;2020-10-29 06:34:32;57.5;98.0;98.0;0.8;355.7;31;29;28;30;30;30;30;27;3.7;15;3.7;1;1;42;13.5;11433.7;11423.9;4175.0;4104.7;92.68;355;0;0;1000;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
92;2020-10-29 06:34:43;57.5;98.0;98.0;0.7;355.7;31;29;28;30;30;30;30;27;3.7;15;3.7;1;1;42;13.5;11433.7;11424.0;4175.0;4104.7;92.68;355;0;0;1000;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
93;2020-10-29 06:34:54;57.5;98.0;98.0;0.8;355.7;31;29;28;30;30;30;30;27;3.7;53;3.7;1;1;42;13.5;11433.7;11424.0;4175.0;4104.7;92.68;355;0;0;1000;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
94;2020-10-29 06:35:05;57.5;98.0;98.0;0.8;355.7;31;29;28;30;30;30;30;27;3.7;15;3.7;1;1;42;13.5;11433.7;11424.0;4175.0;4104.7;92.68;356;0;0;1000;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
95;2020-10-29 06:35:16;57.5;98.0;98.0;0.7;355.7;31;29;28;30;30;30;30;27;3.7;15;3.7;1;1;42;13.5;11433.7;11424.0;4175.0;4104.7;92.68;356;0;0;1000;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;3.7;31;31;30;30;30;30;29;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;59.5;
